"Plot Title: PARA-S6"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 2409619, SEN S/N: 2409619)","Intensity, Lux (LGR S/N: 2409619, SEN S/N: 2409619)","Coupler Attached (LGR S/N: 2409619)","Host Connected (LGR S/N: 2409619)","Stopped (LGR S/N: 2409619)","End Of File (LGR S/N: 2409619)"
1397,03/05/15 01:00:00 AM,-0.325,0.0,,,,
1398,03/05/15 04:00:00 AM,-0.325,0.0,,,,
1399,03/05/15 07:00:00 AM,-0.213,0.0,,,,
1400,03/05/15 10:00:00 AM,-0.102,0.0,,,,
1401,03/05/15 01:00:00 PM,0.121,32.3,,,,
1402,03/05/15 04:00:00 PM,0.121,53.8,,,,
1403,03/05/15 07:00:00 PM,0.121,0.0,,,,
1404,03/05/15 10:00:00 PM,0.121,0.0,,,,
1405,03/06/15 01:00:00 AM,0.121,0.0,,,,
1406,03/06/15 04:00:00 AM,0.121,0.0,,,,
1407,03/06/15 07:00:00 AM,0.121,0.0,,,,
1408,03/06/15 10:00:00 AM,0.121,32.3,,,,
1409,03/06/15 01:00:00 PM,0.232,75.3,,,,
1410,03/06/15 04:00:00 PM,0.232,86.1,,,,
1411,03/06/15 07:00:00 PM,0.121,0.0,,,,
1412,03/06/15 10:00:00 PM,0.121,0.0,,,,
1413,03/07/15 01:00:00 AM,0.121,0.0,,,,
1414,03/07/15 04:00:00 AM,0.121,0.0,,,,
1415,03/07/15 07:00:00 AM,0.121,0.0,,,,
1416,03/07/15 10:00:00 AM,0.121,10.8,,,,
1417,03/07/15 01:00:00 PM,0.232,150.7,,,,
1418,03/07/15 04:00:00 PM,0.232,107.6,,,,
1419,03/07/15 07:00:00 PM,0.121,0.0,,,,
1420,03/07/15 10:00:00 PM,0.121,0.0,,,,
1421,03/08/15 01:00:00 AM,0.121,0.0,,,,
1422,03/08/15 04:00:00 AM,0.121,0.0,,,,
1423,03/08/15 07:00:00 AM,0.121,0.0,,,,
1424,03/08/15 10:00:00 AM,0.121,53.8,,,,
1425,03/08/15 01:00:00 PM,0.232,441.3,,,,
1426,03/08/15 04:00:00 PM,0.232,355.2,,,,
1427,03/08/15 07:00:00 PM,0.121,0.0,,,,
1428,03/08/15 10:00:00 PM,0.232,0.0,,,,
1429,03/09/15 01:00:00 AM,0.453,0.0,,,,
1430,03/09/15 04:00:00 AM,0.563,0.0,,,,
1431,03/09/15 07:00:00 AM,1.112,0.0,,,,
1432,03/09/15 10:00:00 AM,0.784,366.0,,,,
1433,03/09/15 01:00:00 PM,2.624,3444.5,,,,
1434,03/09/15 04:00:00 PM,3.472,1550.0,,,,
1435,03/09/15 07:00:00 PM,2.088,21.5,,,,
1436,03/09/15 10:00:00 PM,1.003,0.0,,,,
1437,03/10/15 01:00:00 AM,1.112,0.0,,,,
1438,03/10/15 04:00:00 AM,1.656,0.0,,,,
1439,03/10/15 07:00:00 AM,2.410,0.0,,,,
1440,03/10/15 10:00:00 AM,3.578,516.7,,,,
1441,03/10/15 01:00:00 PM,6.573,3788.9,,,,
1442,03/10/15 04:00:00 PM,6.268,2152.8,,,,
1443,03/10/15 07:00:00 PM,4.207,0.0,,,,
1444,03/10/15 10:00:00 PM,3.472,0.0,,,,
1445,03/11/15 01:00:00 AM,1.656,0.0,,,,
1446,03/11/15 04:00:00 AM,2.410,0.0,,,,
1447,03/11/15 07:00:00 AM,1.656,0.0,,,,
1448,03/11/15 10:00:00 AM,1.221,538.2,,,,
1449,03/11/15 01:00:00 PM,2.088,1377.8,,,,
1450,03/11/15 04:00:00 PM,2.410,699.7,,,,
1451,03/11/15 07:00:00 PM,2.088,0.0,,,,
1452,03/11/15 10:00:00 PM,2.195,0.0,,,,
1453,03/12/15 01:00:00 AM,2.410,0.0,,,,
1454,03/12/15 04:00:00 AM,1.548,0.0,,,,
1455,03/12/15 07:00:00 AM,0.893,0.0,,,,
1456,03/12/15 10:00:00 AM,1.656,1194.8,,,,
1457,03/12/15 01:00:00 PM,4.207,3272.2,,,,
1458,03/12/15 04:00:00 PM,4.415,1894.5,,,,
1459,03/12/15 07:00:00 PM,2.517,10.8,,,,
1460,03/12/15 10:00:00 PM,2.303,0.0,,,,
1461,03/13/15 01:00:00 AM,2.303,0.0,,,,
1462,03/13/15 04:00:00 AM,2.303,0.0,,,,
1463,03/13/15 07:00:00 AM,2.195,0.0,,,,
1464,03/13/15 10:00:00 AM,4.207,1980.6,,,,
1465,03/13/15 01:00:00 PM,7.280,3272.2,,,,
1466,03/13/15 04:00:00 PM,7.179,2152.8,,,,
1467,03/13/15 07:00:00 PM,5.655,0.0,,,,
1468,03/13/15 10:00:00 PM,4.934,0.0,,,,
1469,03/14/15 01:00:00 AM,3.261,0.0,,,,
1470,03/14/15 04:00:00 AM,2.624,0.0,,,,
1471,03/14/15 07:00:00 AM,3.893,0.0,,,,
1472,03/14/15 10:00:00 AM,4.102,258.3,,,,
1473,03/14/15 01:00:00 PM,4.415,667.4,,,,
1474,03/14/15 04:00:00 PM,3.683,581.3,,,,
1475,03/14/15 07:00:00 PM,2.303,0.0,,,,
1476,03/14/15 10:00:00 PM,0.893,0.0,,,,
1477,03/15/15 01:00:00 AM,0.674,0.0,,,,
1478,03/15/15 04:00:00 AM,1.548,0.0,,,,
1479,03/15/15 07:00:00 AM,2.088,0.0,,,,
1480,03/15/15 10:00:00 AM,0.343,161.5,,,,
1481,03/15/15 01:00:00 PM,1.548,344.4,,,,
1482,03/15/15 04:00:00 PM,2.195,505.9,,,,
1483,03/15/15 07:00:00 PM,0.893,0.0,,,,
1484,03/15/15 10:00:00 PM,-0.325,0.0,,,,
1485,03/16/15 01:00:00 AM,-0.774,0.0,,,,
1486,03/16/15 04:00:00 AM,-1.001,0.0,,,,
1487,03/16/15 07:00:00 AM,-0.774,0.0,,,,
1488,03/16/15 10:00:00 AM,-0.662,592.0,,,,
1489,03/16/15 01:00:00 PM,0.453,4650.0,,,,
1490,03/16/15 04:00:00 PM,0.674,1808.3,,,,
1491,03/16/15 07:00:00 PM,0.121,129.2,,,,
1492,03/16/15 10:00:00 PM,-0.213,0.0,,,,
1493,03/17/15 01:00:00 AM,-0.549,0.0,,,,
1494,03/17/15 04:00:00 AM,-0.437,0.0,,,,
1495,03/17/15 07:00:00 AM,-0.102,0.0,,,,
1496,03/17/15 10:00:00 AM,0.893,2755.6,,,,
1497,03/17/15 01:00:00 PM,1.548,6544.5,,,,
1498,03/17/15 04:00:00 PM,0.453,559.7,,,,
1499,03/17/15 07:00:00 PM,-0.102,0.0,,,,
1500,03/17/15 10:00:00 PM,-0.213,0.0,,,,
1501,03/18/15 01:00:00 AM,-0.213,0.0,,,,
1502,03/18/15 04:00:00 AM,-0.325,0.0,,,,
1503,03/18/15 07:00:00 AM,-0.102,0.0,,,,
1504,03/18/15 10:00:00 AM,0.232,613.5,,,,
1505,03/18/15 01:00:00 PM,0.232,1076.4,,,,
1506,03/18/15 04:00:00 PM,0.563,3100.0,,,,
1507,03/18/15 07:00:00 PM,0.232,21.5,,,,
1508,03/18/15 10:00:00 PM,0.121,0.0,,,,
1509,03/19/15 01:00:00 AM,-0.102,0.0,,,,
1510,03/19/15 04:00:00 AM,0.010,0.0,,,,
1511,03/19/15 07:00:00 AM,0.343,10.8,,,,
1512,03/19/15 10:00:00 AM,1.656,2238.9,,,,
1513,03/19/15 01:00:00 PM,2.837,4305.6,,,,
1514,03/19/15 04:00:00 PM,3.367,1636.1,,,,
1515,03/19/15 07:00:00 PM,2.410,53.8,,,,
1516,03/19/15 10:00:00 PM,1.764,0.0,,,,
1517,03/20/15 01:00:00 AM,2.730,0.0,,,,
1518,03/20/15 04:00:00 AM,2.730,0.0,,,,
1519,03/20/15 07:00:00 AM,2.730,0.0,,,,
1520,03/20/15 10:00:00 AM,3.683,2152.8,,,,
1521,03/20/15 01:00:00 PM,2.837,495.1,,,,
1522,03/20/15 04:00:00 PM,4.207,1313.2,,,,
1523,03/20/15 07:00:00 PM,0.893,21.5,,,,
1524,03/20/15 10:00:00 PM,2.303,0.0,,,,
1525,03/21/15 01:00:00 AM,1.872,0.0,,,,
1526,03/21/15 04:00:00 AM,0.121,0.0,,,,
1527,03/21/15 07:00:00 AM,-0.437,0.0,,,,
1528,03/21/15 10:00:00 AM,-0.549,1722.2,,,,
1529,03/21/15 01:00:00 PM,0.010,1216.3,,,,
1530,03/21/15 04:00:00 PM,0.232,505.9,,,,
1531,03/21/15 07:00:00 PM,0.010,21.5,,,,
1532,03/21/15 10:00:00 PM,-0.213,0.0,,,,
1533,03/22/15 01:00:00 AM,-0.774,0.0,,,,
1534,03/22/15 04:00:00 AM,-1.228,0.0,,,,
1535,03/22/15 07:00:00 AM,-0.102,0.0,,,,
1536,03/22/15 10:00:00 AM,0.232,656.6,,,,
1537,03/22/15 01:00:00 PM,0.232,441.3,,,,
1538,03/22/15 04:00:00 PM,0.343,1022.6,,,,
1539,03/22/15 07:00:00 PM,0.232,10.8,,,,
1540,03/22/15 10:00:00 PM,0.121,0.0,,,,
1541,03/23/15 01:00:00 AM,0.010,0.0,,,,
1542,03/23/15 04:00:00 AM,-0.213,0.0,,,,
1543,03/23/15 07:00:00 AM,-0.662,0.0,,,,
1544,03/23/15 10:00:00 AM,-0.102,193.8,,,,
1545,03/23/15 01:00:00 PM,0.010,226.0,,,,
1546,03/23/15 04:00:00 PM,0.010,150.7,,,,
1547,03/23/15 07:00:00 PM,-0.102,0.0,,,,
1548,03/23/15 10:00:00 PM,-0.102,0.0,,,,
1549,03/24/15 01:00:00 AM,-0.102,0.0,,,,
1550,03/24/15 04:00:00 AM,-0.102,0.0,,,,
1551,03/24/15 07:00:00 AM,-0.102,0.0,,,,
1552,03/24/15 10:00:00 AM,-0.102,43.1,,,,
1553,03/24/15 01:00:00 PM,0.010,32.3,,,,
1554,03/24/15 04:00:00 PM,0.010,43.1,,,,
1555,03/24/15 07:00:00 PM,0.121,0.0,,,,
1556,03/24/15 10:00:00 PM,0.010,0.0,,,,
1557,03/25/15 01:00:00 AM,0.010,0.0,,,,
1558,03/25/15 04:00:00 AM,0.010,0.0,,,,
1559,03/25/15 07:00:00 AM,0.121,0.0,,,,
1560,03/25/15 10:00:00 AM,0.121,10.8,,,,
1561,03/25/15 01:00:00 PM,0.121,32.3,,,,
1562,03/25/15 04:00:00 PM,0.232,43.1,,,,
1563,03/25/15 07:00:00 PM,0.121,0.0,,,,
1564,03/25/15 10:00:00 PM,0.121,0.0,,,,
1565,03/26/15 01:00:00 AM,0.232,0.0,,,,
1566,03/26/15 04:00:00 AM,0.232,0.0,,,,
1567,03/26/15 07:00:00 AM,0.232,0.0,,,,
1568,03/26/15 10:00:00 AM,0.121,10.8,,,,
1569,03/26/15 01:00:00 PM,0.232,53.8,,,,
1570,03/26/15 04:00:00 PM,0.232,43.1,,,,
1571,03/26/15 07:00:00 PM,0.232,10.8,,,,
1572,03/26/15 10:00:00 PM,0.232,0.0,,,,
1573,03/27/15 01:00:00 AM,0.232,0.0,,,,
1574,03/27/15 04:00:00 AM,0.232,0.0,,,,
1575,03/27/15 07:00:00 AM,0.121,0.0,,,,
1576,03/27/15 10:00:00 AM,0.232,183.0,,,,
1577,03/27/15 01:00:00 PM,0.232,409.0,,,,
1578,03/27/15 04:00:00 PM,0.232,441.3,,,,
1579,03/27/15 07:00:00 PM,0.232,43.1,,,,
1580,03/27/15 10:00:00 PM,0.232,0.0,,,,
1581,03/28/15 01:00:00 AM,0.232,0.0,,,,
1582,03/28/15 04:00:00 AM,0.121,0.0,,,,
1583,03/28/15 07:00:00 AM,0.010,0.0,,,,
1584,03/28/15 10:00:00 AM,0.232,409.0,,,,
1585,03/28/15 01:00:00 PM,0.232,452.1,,,,
1586,03/28/15 04:00:00 PM,0.343,1054.9,,,,
1587,03/28/15 07:00:00 PM,0.232,0.0,,,,
1588,03/28/15 10:00:00 PM,0.232,0.0,,,,
1589,03/29/15 01:00:00 AM,0.232,0.0,,,,
1590,03/29/15 04:00:00 AM,0.232,0.0,,,,
1591,03/29/15 07:00:00 AM,0.232,53.8,,,,
1592,03/29/15 10:00:00 AM,0.232,473.6,,,,
1593,03/29/15 01:00:00 PM,0.453,1377.8,,,,
1594,03/29/15 04:00:00 PM,0.453,1334.7,,,,
1595,03/29/15 07:00:00 PM,0.453,21.5,,,,
1596,03/29/15 10:00:00 PM,0.563,0.0,,,,
1597,03/30/15 01:00:00 AM,0.674,0.0,,,,
1598,03/30/15 04:00:00 AM,0.674,0.0,,,,
1599,03/30/15 07:00:00 AM,0.784,43.1,,,,
1600,03/30/15 10:00:00 AM,1.112,678.1,,,,
1601,03/30/15 01:00:00 PM,4.623,4994.5,,,,
1602,03/30/15 04:00:00 PM,6.166,2152.8,,,,
1603,03/30/15 07:00:00 PM,5.552,279.9,,,,
1604,03/30/15 10:00:00 PM,3.261,0.0,,,,
1605,03/31/15 01:00:00 AM,2.303,0.0,,,,
1606,03/31/15 04:00:00 AM,0.232,0.0,,,,
1607,03/31/15 07:00:00 AM,-1.228,129.2,,,,
1608,03/31/15 10:00:00 AM,-1.456,2325.0,,,,
1609,03/31/15 01:00:00 PM,-1.456,2238.9,,,,
1610,03/31/15 04:00:00 PM,-1.456,312.2,,,,
1611,03/31/15 07:00:00 PM,-0.662,0.0,,,,
1612,03/31/15 10:00:00 PM,-0.325,0.0,,,,
1613,04/01/15 01:00:00 AM,-0.325,0.0,,,,
1614,04/01/15 04:00:00 AM,-0.437,0.0,,,,
1615,04/01/15 07:00:00 AM,-0.437,0.0,,,,
1616,04/01/15 10:00:00 AM,-0.325,53.8,,,,
1617,04/01/15 01:00:00 PM,0.010,226.0,,,,
1618,04/01/15 04:00:00 PM,0.010,43.1,,,,
1619,04/01/15 07:00:00 PM,-0.102,10.8,,,,
1620,04/01/15 10:00:00 PM,-0.213,0.0,,,,
1621,04/02/15 01:00:00 AM,-0.213,0.0,,,,
1622,04/02/15 04:00:00 AM,-0.213,0.0,,,,
1623,04/02/15 07:00:00 AM,-0.437,0.0,,,,
1624,04/02/15 10:00:00 AM,-0.325,64.6,,,,
1625,04/02/15 01:00:00 PM,0.010,107.6,,,,
1626,04/02/15 04:00:00 PM,0.121,75.3,,,,
1627,04/02/15 07:00:00 PM,0.121,0.0,,,,
1628,04/02/15 10:00:00 PM,-0.213,0.0,,,,
1629,04/03/15 01:00:00 AM,-0.213,0.0,,,,
1630,04/03/15 04:00:00 AM,-0.437,0.0,,,,
1631,04/03/15 07:00:00 AM,-0.437,0.0,,,,
1632,04/03/15 10:00:00 AM,-0.213,139.9,,,,
1633,04/03/15 01:00:00 PM,0.010,64.6,,,,
1634,04/03/15 04:00:00 PM,0.010,53.8,,,,
1635,04/03/15 07:00:00 PM,0.010,0.0,,,,
1636,04/03/15 10:00:00 PM,-0.213,0.0,,,,
1637,04/04/15 01:00:00 AM,-0.325,0.0,,,,
1638,04/04/15 04:00:00 AM,-0.325,0.0,,,,
1639,04/04/15 07:00:00 AM,-0.437,0.0,,,,
1640,04/04/15 10:00:00 AM,-0.549,86.1,,,,
1641,04/04/15 01:00:00 PM,-0.102,150.7,,,,
1642,04/04/15 04:00:00 PM,0.010,21.5,,,,
1643,04/04/15 07:00:00 PM,0.010,10.8,,,,
1644,04/04/15 10:00:00 PM,-0.213,0.0,,,,
1645,04/05/15 01:00:00 AM,-0.325,0.0,,,,
1646,04/05/15 04:00:00 AM,-0.437,0.0,,,,
1647,04/05/15 07:00:00 AM,-0.437,0.0,,,,
1648,04/05/15 10:00:00 AM,-0.437,32.3,,,,
1649,04/05/15 01:00:00 PM,0.121,139.9,,,,
1650,04/05/15 04:00:00 PM,0.121,107.6,,,,
1651,04/05/15 07:00:00 PM,0.121,0.0,,,,
1652,04/05/15 10:00:00 PM,-0.213,0.0,,,,
1653,04/06/15 01:00:00 AM,-0.325,0.0,,,,
1654,04/06/15 04:00:00 AM,-0.325,0.0,,,,
1655,04/06/15 07:00:00 AM,-0.213,0.0,,,,
1656,04/06/15 10:00:00 AM,-0.213,75.3,,,,
1657,04/06/15 01:00:00 PM,0.010,129.2,,,,
1658,04/06/15 04:00:00 PM,0.121,193.8,,,,
1659,04/06/15 07:00:00 PM,0.121,0.0,,,,
1660,04/06/15 10:00:00 PM,-0.102,0.0,,,,
1661,04/07/15 01:00:00 AM,-0.102,0.0,,,,
1662,04/07/15 04:00:00 AM,-0.102,0.0,,,,
1663,04/07/15 07:00:00 AM,-0.102,0.0,,,,
1664,04/07/15 10:00:00 AM,0.010,43.1,,,,
1665,04/07/15 01:00:00 PM,0.232,129.2,,,,
1666,04/07/15 04:00:00 PM,0.232,139.9,,,,
1667,04/07/15 07:00:00 PM,0.121,0.0,,,,
1668,04/07/15 10:00:00 PM,0.121,0.0,,,,
1669,04/08/15 01:00:00 AM,0.121,0.0,,,,
1670,04/08/15 04:00:00 AM,0.232,0.0,,,,
1671,04/08/15 07:00:00 AM,0.121,0.0,,,,
1672,04/08/15 10:00:00 AM,0.121,21.5,,,,
1673,04/08/15 01:00:00 PM,0.232,86.1,,,,
1674,04/08/15 04:00:00 PM,0.232,86.1,,,,
1675,04/08/15 07:00:00 PM,0.121,0.0,,,,
1676,04/08/15 10:00:00 PM,0.121,0.0,,,,
1677,04/09/15 01:00:00 AM,0.121,0.0,,,,
1678,04/09/15 04:00:00 AM,0.121,0.0,,,,
1679,04/09/15 07:00:00 AM,-0.102,0.0,,,,
1680,04/09/15 10:00:00 AM,-0.102,21.5,,,,
1681,04/09/15 01:00:00 PM,0.232,129.2,,,,
1682,04/09/15 04:00:00 PM,0.232,64.6,,,,
1683,04/09/15 07:00:00 PM,0.232,10.8,,,,
1684,04/09/15 10:00:00 PM,0.121,0.0,,,,
1685,04/10/15 01:00:00 AM,0.121,0.0,,,,
1686,04/10/15 04:00:00 AM,0.121,0.0,,,,
1687,04/10/15 07:00:00 AM,0.121,0.0,,,,
1688,04/10/15 10:00:00 AM,0.232,118.4,,,,
1689,04/10/15 01:00:00 PM,0.232,193.8,,,,
1690,04/10/15 04:00:00 PM,0.232,150.7,,,,
1691,04/10/15 07:00:00 PM,0.121,0.0,,,,
1692,04/10/15 10:00:00 PM,0.121,0.0,,,,
1693,04/11/15 01:00:00 AM,0.232,0.0,,,,
1694,04/11/15 04:00:00 AM,0.121,0.0,,,,
1695,04/11/15 07:00:00 AM,0.121,0.0,,,,
1696,04/11/15 10:00:00 AM,0.121,21.5,,,,
1697,04/11/15 01:00:00 PM,0.121,21.5,,,,
1698,04/11/15 04:00:00 PM,0.010,0.0,,,,
1699,04/11/15 07:00:00 PM,0.010,0.0,,,,
1700,04/11/15 10:00:00 PM,-0.102,0.0,,,,
1701,04/12/15 01:00:00 AM,-0.102,0.0,,,,
1702,04/12/15 04:00:00 AM,-0.102,0.0,,,,
1703,04/12/15 07:00:00 AM,-0.102,0.0,,,,
1704,04/12/15 10:00:00 AM,-0.102,0.0,,,,
1705,04/12/15 01:00:00 PM,-0.102,10.8,,,,
1706,04/12/15 04:00:00 PM,0.010,0.0,,,,
1707,04/12/15 07:00:00 PM,0.010,0.0,,,,
1708,04/12/15 10:00:00 PM,0.010,0.0,,,,
1709,04/13/15 01:00:00 AM,0.010,0.0,,,,
1710,04/13/15 04:00:00 AM,0.010,0.0,,,,
1711,04/13/15 07:00:00 AM,0.010,0.0,,,,
1712,04/13/15 10:00:00 AM,0.010,0.0,,,,
1713,04/13/15 01:00:00 PM,0.121,10.8,,,,
1714,04/13/15 04:00:00 PM,0.121,0.0,,,,
1715,04/13/15 07:00:00 PM,0.121,0.0,,,,
1716,04/13/15 10:00:00 PM,0.121,0.0,,,,
1717,04/14/15 01:00:00 AM,0.121,0.0,,,,
1718,04/14/15 04:00:00 AM,0.121,0.0,,,,
1719,04/14/15 07:00:00 AM,0.010,0.0,,,,
1720,04/14/15 10:00:00 AM,0.010,0.0,,,,
1721,04/14/15 01:00:00 PM,0.010,0.0,,,,
1722,04/14/15 04:00:00 PM,0.010,0.0,,,,
1723,04/14/15 07:00:00 PM,0.010,0.0,,,,
1724,04/14/15 10:00:00 PM,0.010,0.0,,,,
1725,04/15/15 01:00:00 AM,0.010,0.0,,,,
1726,04/15/15 04:00:00 AM,0.010,0.0,,,,
1727,04/15/15 07:00:00 AM,0.010,0.0,,,,
1728,04/15/15 10:00:00 AM,0.010,0.0,,,,
1729,04/15/15 01:00:00 PM,0.010,0.0,,,,
1730,04/15/15 04:00:00 PM,0.010,0.0,,,,
1731,04/15/15 07:00:00 PM,0.010,0.0,,,,
1732,04/15/15 10:00:00 PM,0.121,0.0,,,,
1733,04/16/15 01:00:00 AM,0.121,0.0,,,,
1734,04/16/15 04:00:00 AM,0.121,0.0,,,,
1735,04/16/15 07:00:00 AM,0.121,0.0,,,,
1736,04/16/15 10:00:00 AM,0.121,0.0,,,,
1737,04/16/15 01:00:00 PM,0.121,0.0,,,,
1738,04/16/15 04:00:00 PM,0.121,10.8,,,,
1739,04/16/15 07:00:00 PM,0.121,0.0,,,,
1740,04/16/15 10:00:00 PM,0.121,0.0,,,,
1741,04/17/15 01:00:00 AM,0.121,0.0,,,,
1742,04/17/15 04:00:00 AM,0.121,0.0,,,,
1743,04/17/15 07:00:00 AM,0.232,0.0,,,,
1744,04/17/15 10:00:00 AM,0.121,0.0,,,,
1745,04/17/15 01:00:00 PM,0.121,0.0,,,,
1746,04/17/15 04:00:00 PM,0.232,53.8,,,,
1747,04/17/15 07:00:00 PM,0.121,0.0,,,,
1748,04/17/15 10:00:00 PM,0.121,0.0,,,,
1749,04/18/15 01:00:00 AM,0.121,0.0,,,,
1750,04/18/15 04:00:00 AM,0.121,0.0,,,,
1751,04/18/15 07:00:00 AM,0.121,0.0,,,,
1752,04/18/15 10:00:00 AM,0.121,0.0,,,,
1753,04/18/15 01:00:00 PM,0.121,10.8,,,,
1754,04/18/15 04:00:00 PM,0.232,226.0,,,,
1755,04/18/15 07:00:00 PM,0.121,0.0,,,,
1756,04/18/15 10:00:00 PM,0.121,0.0,,,,
1757,04/19/15 01:00:00 AM,0.121,0.0,,,,
1758,04/19/15 04:00:00 AM,0.121,0.0,,,,
1759,04/19/15 07:00:00 AM,0.121,0.0,,,,
1760,04/19/15 10:00:00 AM,0.232,43.1,,,,
1761,04/19/15 01:00:00 PM,0.232,118.4,,,,
1762,04/19/15 04:00:00 PM,0.343,1141.0,,,,
1763,04/19/15 07:00:00 PM,0.121,64.6,,,,
1764,04/19/15 10:00:00 PM,0.121,0.0,,,,
1765,04/20/15 01:00:00 AM,0.121,0.0,,,,
1766,04/20/15 04:00:00 AM,0.121,0.0,,,,
1767,04/20/15 07:00:00 AM,0.674,96.9,,,,
1768,04/20/15 10:00:00 AM,2.517,1550.0,,,,
1769,04/20/15 01:00:00 PM,5.552,4650.0,,,,
1770,04/20/15 04:00:00 PM,11.041,5511.1,,,,
1771,04/20/15 07:00:00 PM,7.682,1463.9,,,,
1772,04/20/15 10:00:00 PM,4.311,0.0,,,,
1773,04/21/15 01:00:00 AM,3.893,0.0,,,,
1774,04/21/15 04:00:00 AM,3.578,0.0,,,,
1775,04/21/15 07:00:00 AM,3.367,495.1,,,,
1776,04/21/15 10:00:00 AM,5.037,1980.6,,,,
1777,04/21/15 01:00:00 PM,7.381,3100.0,,,,
1778,04/21/15 04:00:00 PM,5.141,904.2,,,,
1779,04/21/15 07:00:00 PM,2.730,129.2,,,,
1780,04/21/15 10:00:00 PM,-0.662,0.0,,,,
1781,04/22/15 01:00:00 AM,-2.494,0.0,,,,
1782,04/22/15 04:00:00 AM,-2.377,0.0,,,,
1783,04/22/15 07:00:00 AM,-2.610,312.2,,,,
1784,04/22/15 10:00:00 AM,-1.341,3272.2,,,,
1785,04/22/15 01:00:00 PM,1.221,4994.5,,,,
1786,04/22/15 04:00:00 PM,2.195,3272.2,,,,
1787,04/22/15 07:00:00 PM,1.221,1980.6,,,,
1788,04/22/15 10:00:00 PM,-1.001,0.0,,,,
1789,04/23/15 01:00:00 AM,-1.570,0.0,,,,
1790,04/23/15 04:00:00 AM,-2.261,0.0,,,,
1791,04/23/15 07:00:00 AM,-2.377,172.2,,,,
1792,04/23/15 10:00:00 AM,-0.437,4133.4,,,,
1793,04/23/15 01:00:00 PM,0.784,2411.1,,,,
1794,04/23/15 04:00:00 PM,0.232,1108.7,,,,
1795,04/23/15 07:00:00 PM,-0.213,172.2,,,,
1796,04/23/15 10:00:00 PM,-1.570,0.0,,,,
1797,04/24/15 01:00:00 AM,-1.914,0.0,,,,
1798,04/24/15 04:00:00 AM,-1.341,0.0,,,,
1799,04/24/15 07:00:00 AM,-1.001,21.5,,,,
1800,04/24/15 10:00:00 AM,-0.325,419.8,,,,
1801,04/24/15 01:00:00 PM,0.010,236.8,,,,
1802,04/24/15 04:00:00 PM,0.010,129.2,,,,
1803,04/24/15 07:00:00 PM,-0.102,0.0,,,,
1804,04/24/15 10:00:00 PM,-0.213,0.0,,,,
1805,04/25/15 01:00:00 AM,-0.213,0.0,,,,
1806,04/25/15 04:00:00 AM,-0.325,0.0,,,,
1807,04/25/15 07:00:00 AM,-0.325,0.0,,,,
1808,04/25/15 10:00:00 AM,-0.213,86.1,,,,
1809,04/25/15 01:00:00 PM,0.010,53.8,,,,
1810,04/25/15 04:00:00 PM,0.121,129.2,,,,
1811,04/25/15 07:00:00 PM,-0.102,0.0,,,,
1812,04/25/15 10:00:00 PM,-0.213,0.0,,,,
1813,04/26/15 01:00:00 AM,-0.325,0.0,,,,
1814,04/26/15 04:00:00 AM,-0.437,0.0,,,,
1815,04/26/15 07:00:00 AM,-0.437,10.8,,,,
1816,04/26/15 10:00:00 AM,-0.213,64.6,,,,
1817,04/26/15 01:00:00 PM,0.121,86.1,,,,
1818,04/26/15 04:00:00 PM,0.121,64.6,,,,
1819,04/26/15 07:00:00 PM,0.121,0.0,,,,
1820,04/26/15 10:00:00 PM,0.121,0.0,,,,
1821,04/27/15 01:00:00 AM,0.121,0.0,,,,
1822,04/27/15 04:00:00 AM,0.121,0.0,,,,
1823,04/27/15 07:00:00 AM,0.121,0.0,,,,
1824,04/27/15 10:00:00 AM,0.232,75.3,,,,
1825,04/27/15 01:00:00 PM,0.232,129.2,,,,
1826,04/27/15 04:00:00 PM,0.232,645.8,,,,
1827,04/27/15 07:00:00 PM,2.088,462.9,,,,
1828,04/27/15 10:00:00 PM,2.624,0.0,,,,
1829,04/28/15 01:00:00 AM,2.837,0.0,,,,
1830,04/28/15 04:00:00 AM,4.623,0.0,,,,
1831,04/28/15 07:00:00 AM,4.207,742.7,,,,
1832,04/28/15 10:00:00 AM,4.623,1270.1,,,,
1833,04/28/15 01:00:00 PM,4.311,1636.1,,,,
1834,04/28/15 04:00:00 PM,5.244,1324.0,,,,
1835,04/28/15 07:00:00 PM,2.410,204.5,,,,
1836,04/28/15 10:00:00 PM,0.563,0.0,,,,
1837,04/29/15 01:00:00 AM,-0.887,0.0,,,,
1838,04/29/15 04:00:00 AM,-1.799,0.0,,,,
1839,04/29/15 07:00:00 AM,-1.570,387.5,,,,
1840,04/29/15 10:00:00 AM,0.343,5338.9,,,,
1841,04/29/15 01:00:00 PM,1.764,6200.0,,,,
1842,04/29/15 04:00:00 PM,2.943,3272.2,,,,
1843,04/29/15 07:00:00 PM,1.656,1033.3,,,,
1844,04/29/15 10:00:00 PM,0.343,0.0,,,,
1845,04/30/15 01:00:00 AM,-0.325,0.0,,,,
1846,04/30/15 04:00:00 AM,-0.549,0.0,,,,
1847,04/30/15 07:00:00 AM,-0.549,301.4,,,,
1848,04/30/15 10:00:00 AM,0.563,1808.3,,,,
1849,04/30/15 01:00:00 PM,4.311,4305.6,,,,
1850,04/30/15 04:00:00 PM,7.682,2927.8,,,,
1851,04/30/15 07:00:00 PM,6.064,1194.8,,,,
